Sulfate,ph_deviation,ph,Hardness,Chloramines,Solids,log_solids,chloramines_to_thm,hardness_to_conductivity,Organic_carbon,Trihalomethanes,Turbidity,organic_to_turbidity,Conductivity,log_conductivity,total_who_compliant
0.1725897217509576,-0.6006651688524707,0.2829494377243522,1.3798735663745767,-1.6510170313684918,1.7321501380908249,1.3482502433551025,-1.1361119226141618,0.42834560245741704,0.5589564994705308,0.11396291035286737,-0.7590080422734516,0.8292420331882071,0.3147161747941366,0.39458476907785717,0.3480299746932601
-0.059867222575154075,1.2899599884751145,-1.6640742068522059,-1.3628536941311638,-0.17497302268679402,0.11009615042509752,0.2893003446267097,-0.8355543637777956,-1.4799686916642647,0.46109216132410896,1.287386387977309,-1.9336235346313482,2.164902091459332,1.1768953510903022,1.1388090063901999,-1.9545925851459864
1.0981544819851514,1.141282204454321,-1.563996705804669,-1.7209823783597682,0.7631916808904348,-0.9572733999035055,-0.8530088144306593,-0.3362832149901547,-1.2384269103265977,-1.326615955146621,1.0634684840405666,0.1670911392185665,-1.093099154009583,0.13916722596437117,0.2291388591094339,-1.9545925851459864
2.0963357539635012,0.7538929331347747,-1.3032385134383884,-1.7019721149570948,-0.32923824807367963,0.4337652118393373,0.5447921808990681,-0.5715731335969444,-1.2550662484643886,-2.0675234903823183,0.4320655394096609,1.4502510407949258,-1.8722035402200579,0.1975000663481621,0.28469774577451445,-1.9545925851459864
-0.4168156639934539,-0.9677740032630755,0.03584234635723106,0.41577149725089396,0.2200934399653952,-0.5976912664941371,-0.3994180490080133,-0.8039702900768635,0.3313843200828322,1.426695243629128,1.6888605904713219,-0.08454295570491305,0.9033703863772784,-0.2868171922751147,-0.19555322320966936,-0.8032813052263632
-0.1896078680027821,-0.873524329676191,0.09928337669840347,0.5424468751626274,-0.12786067737914897,0.6459682681665898,0.6976324637897822,-0.26003302265747397,-0.07942761670278668,1.1266871189047045,0.0316971304024962,-0.6698425765418659,1.1935794622353881,0.3680432938488876,0.4438228316406969,0.3480299746932601
0.71393934872644,0.7543314308250633,1.1950202929415115,1.9119202988353912,2.056300687899769,-1.0607689328000558,-1.002799246508399,0.8075591661298369,0.24857880330264728,-0.8949646500557195,0.20907175863489827,-0.7791510199657153,-0.31491171973249926,0.9740109733065001,0.9729772358804413,-0.8032813052263632
0.23068055958479305,-1.0189411256764278,-0.10991428180352834,-0.3381477645472288,1.7747524631495535,-0.8328723209846368,-0.6853923366349053,0.9211342674458864,-1.1733058595851458,2.497795608047152,-0.1156765418764043,-1.411494701721586,3.332030363693181,1.648772343062347,1.5052938055358505,0.3480299746932601
-0.3369735211851069,1.17265372802627,-1.5851134025849727,0.887080373113912,-0.023678420525121834,-0.5675357366556659,-0.3652772587002221,-0.6202803500355903,1.2634894178057405,0.4326378552462323,0.8893307294909971,-0.07175847717355033,0.2100514169179876,-0.9107619527479076,-0.8874313513080363,0.3480299746932601
-0.059867222575154075,0.03374554293811988,0.7099818897611131,-2.232215762528945,-1.5205932713402737,1.5783483801279508,1.266925097082638,-1.579018874926337,-1.6572901681154406,-2.1895111912064595,2.0921697136165895,-1.2020638087403133,-1.1630521687651139,0.44183001125226934,0.511195491833456,-0.8032813052263632
-1.0382335886209382,2.3819071661239835,2.290568719541298,0.898710425911109,-0.25108817657549076,-0.8315030095022802,-0.6836159898355435,-0.22893719922101727,1.282857003749049,-0.2192844521619552,-0.14036875972804322,1.5785083051750166,-0.9381454362099831,-0.9201828998527617,-0.8986131537219324,-0.8032813052263632
-2.096300719896392,-0.9415969536974689,-0.16197593649675804,-0.9000618584499069,-2.3963317188255804,2.1848826050023016,1.5716769012570653,-1.613950991500819,0.6607214351449945,0.5280708746669769,0.3987125999039816,-1.1502263192497064,1.1877111713414763,-1.5801548135365502,-1.7482578471059373,2.6506525345325067
2.0963357539635012,1.306727793368896,1.5668475159205972,-0.8983064989458941,-0.7747014645021837,2.6791991612090666,1.7924038034693244,-0.4701259483596237,-0.45891096885429206,-0.7082744006467833,-0.25373761434097863,-0.8666258050721634,-0.10571105483807983,-0.3451144709289673,-0.2564543499319479,-0.8032813052263632
-0.01102638134595247,-0.6766241681158703,0.2318201659342267,0.6738238157877073,-0.7657098249092364,0.3109969608747276,0.4513116086202641,0.11597804032613152,0.27756063158429584,-0.6127605488924112,-1.0771409262857536,-1.9496509150262953,1.015609283064588,-0.022695243564966387,0.07180607288287458,0.3480299746932601
-0.21340681290661184,-1.0637247563611532,-0.02874370903045107,0.46157656816454246,-1.6729760445893234,-1.0486323966567586,-0.9847016557097886,-0.5797557634985776,1.2598479358107624,0.5402478079943392,-1.0515826935449153,-0.6874784755864107,0.7514816272592165,-1.1719367874191151,-1.2066452924816788,1.4993412546128833
-0.30801898040882636,-1.0637247563611532,-0.02874370903045107,0.28633676986281,-1.5715482624573818,2.086394822401711,1.5249501059665571,-0.7114413230372898,-0.5919444037406152,-0.7921141889708779,-0.7194759523270984,-0.073380952694564,-0.6309484108422331,1.0133282237332757,1.0055277973857528,0.3480299746932601
2.0963357539635012,1.098451478405756,-1.5351666283373284,-0.9402220760883622,0.5870532870875538,-0.23600879155869803,-0.020949403285279868,0.05662644926653685,-0.02856933694479365,0.3731006857360093,0.1563072497219158,1.4192337839678462,-0.571730274475114,-0.9399230990525688,-0.9221208498442225,-0.8032813052263632
-1.9542230454903544,1.3788322541991722,1.6153822334764147,-2.102448668077044,-1.7351360945577798,-0.6791673784653086,-0.49437719110992234,-1.4581091752750348,-1.7498869661500027,-0.36468719406877376,1.0749223291912238,0.2987607060174655,-0.5254659653663624,0.8930104125395691,0.9052712069042094,-1.9545925851459864
-0.1460574254019195,0.29273616138151903,0.8843128031472485,-1.2912381750386612,2.5490151593111063,-0.4169440995574165,-0.2022258567382803,4.7851062437061875,-0.5478771982850615,-0.1576616259401731,-2.0097201274775047,0.2671477952550797,-0.37714240321048953,-0.5891683678365455,-0.519407052897843,1.4993412546128833
2.0963357539635012,0.6637459996410401,1.1340457253965528,-1.32347074759727,-0.38673983137471935,-0.6909157317913697,-0.5084110693560532,0.398646730165711,-1.0439816635246737,0.11696276222462432,-1.0763235025537359,-0.9106241459212612,0.6057303012540572,0.21094714813623613,0.29742201326657525,-0.8032813052263632
-0.01102638134595247,-0.898881807769196,-0.19072821505361734,-0.9439405127215454,0.4691435555754646,-0.34717354423836283,-0.1305596747882954,0.7191159696840463,0.7148116001337647,-0.2517474313280115,-0.77919353463332,0.18274796089079448,-0.3956798833383615,-1.654906044791037,-1.8538170392068134,1.4993412546128833
-0.059867222575154075,-1.0623386740909377,-0.027810713890907852,-0.4548866708083984,-0.2866598542214007,-0.04415919729085421,0.15635023310668578,-0.08638098099643982,-0.10499025360904454,0.3632519802998907,-0.39646466013855125,1.3675708181678643,-0.5570247759262452,-0.4389928132187322,-0.35604250947894067,0.3480299746932601
-2.096300719896392,-0.031669362003127983,-0.7744634046866073,0.7298865124463719,-0.6949316543764391,-0.2896662699999318,-0.07318128643438088,0.36842596435443203,-0.28533180011258413,0.6426974157510428,-1.2836630634879396,1.3816756117863265,-0.41339491296266134,0.8636569950510536,0.8805173472290228,-1.9545925851459864
-0.3929917598386448,0.8569746070150671,1.2641111301525434,-0.6220462078993806,0.23071874275597262,-1.1254526403464926,-1.1018238575533224,-0.028181477940871932,-0.24091461052616672,-0.5461770633679345,-0.020661412437068136,-0.0762565459082824,-0.46036561798738673,-0.4023606984167068,-0.31695625188053395,0.3480299746932601
-2.096300719896392,0.8245872575931464,1.2423106640166888,0.279059490425847,-0.2645829464082693,-1.0147702634234688,-0.9349740325087613,-0.38101487970649595,0.3005502751927741,1.413353777085025,0.11466312419240256,0.07434890462211874,0.7725704930365939,-0.3540435371038756,-0.2658452360190475,0.3480299746932601
-0.3662496649934424,0.9921554573109037,-1.4636170001764641,-0.10659891563047469,0.46611062175543866,-0.523050717466961,-0.31585287617292873,0.07550836881759664,-0.3420190650347289,0.975488838611829,0.02291615830928073,0.7337427739728911,0.07899619661821539,0.20610965600716077,0.29284811597180255,-0.8032813052263632
-0.01102638134595247,0.030183901508680683,-0.8160978700148698,-0.5229153590548244,-0.19958090099062537,0.5509997445375017,0.6305284804825807,-0.5806351160795098,-0.48713600268905227,0.10954714009139695,0.596959725023821,-2.248284220300971,2.3152094742438973,0.05129144936595081,0.1443105410545714,-0.8032813052263632
0.5064226679678513,1.1519155790862996,-1.5711542079686902,-1.3562617579455656,0.4687304470202248,-1.4296628091443029,-1.6379042116927487,0.32546327719206036,-1.3536972773771139,-0.8583393133228948,-0.3277444243366365,-0.08944202103563564,-0.6688064228689397,0.856162996664225,0.8741787914266096,-0.8032813052263632
-1.178326173548954,1.5758926048111195,-1.8565402292600286,1.1859918934383784,-0.4957781468918555,-0.9029795602117922,-0.7782928463531563,-0.1711350220999684,1.089231348440622,0.9391352493973548,-0.46371632276643454,1.2734392316109453,-0.20740559294250333,-0.5633167795979547,-0.4909186625922703,0.3480299746932601
-0.01102638134595247,-0.05504909177195637,-0.758726117869743,-0.568745943619504,0.5313089064462094,-1.0178016492788315,-0.9393805982773339,0.42711666700482315,-0.5547857435260005,-0.15313222815991537,-0.4076740977191787,1.071467891316632,-0.7257144183524254,0.11738656186265768,0.20824154204926182,-0.8032813052263632
-0.01102638134595247,0.6435027490818778,-1.2289330357710153,-0.6653963745873024,-0.40565141203009186,0.8359991888515531,0.826107007099786,-0.43511800148756063,-0.7936679504844262,1.5539581841093162,0.07094833832587973,0.3777812208347186,0.6486155033239768,0.4420381603027511,0.5113843237203124,-0.8032813052263632
0.17829122893370042,-0.15622375737818636,-0.690623759673608,1.3997189719580727,1.9037777122546573,-0.7066999036903833,-0.5274066637820745,1.0732809711575784,0.9217785495229598,2.1438203019776685,-0.2011407299855752,-0.32200397737805286,1.6192097435591963,-0.2543892358541872,-0.1619815964784714,-0.8032813052263632
-0.01102638134595247,-0.02454283032003605,0.6707470116371125,-1.4120282956413117,2.5490151593111063,-1.5106069425464175,-1.8054056591161982,1.2345412071138315,-1.1110479312769452,-0.5671703473761494,0.02291615830928073,1.643275501537855,-1.1370866979815453,0.24369547334079877,0.3282810345699253,-0.8032813052263632
1.3895922927825093,-0.43899890416904425,0.3917697021624085,-2.502560685493379,-0.48336452051386747,1.799382699785413,1.3828856026471903,0.3628640031421799,-0.5364859341064717,0.8406278130938623,-1.114157068976521,-0.24987994130639213,0.6210974469943665,-1.7669364919514159,-2.0161232867977747,1.4993412546128833
0.029801379409465877,0.05937770824012208,-0.8357487091969953,0.5969781511700843,0.4288303585157193,-1.018792420463341,-0.9408227288835365,0.6170282358185601,2.2805079260662477,0.12514979488070327,-0.7011613439974389,2.1562185542444716,-0.9439432210558232,-1.791100331735572,-2.0518020080897355,-0.8032813052263632
1.733171385585866,-1.0623386740909377,-0.027810713890907852,0.5154115130030706,1.2789532343136365,-0.900529131580466,-0.7749793045942805,0.17784474418225024,1.2422313928849715,-1.7287965324483923,0.5419353537888427,-0.4494441284755087,-1.1296344821528588,-1.1240535348321674,-1.1466425359212569,1.4993412546128833
-0.6144728864341382,-0.31657698387969463,-0.5826873231785885,-1.174020150768762,-0.17865622150978896,-0.36360538405384824,-0.1472308587311163,-0.3392381826330377,-1.2741004059378156,0.240430627010432,0.12395145610331361,-0.9111147375864277,0.7079613471981121,0.8900398956688856,0.9027714839649216,-0.8032813052263632
2.0963357539635012,-0.6285458684400337,0.2641824729047113,-0.49442480874890515,0.9362525812248325,-0.4204567315642874,-0.20589583107880072,0.801912673892557,-1.2629178516753894,0.150989358315713,-0.5442076162547524,-2.2949299313582237,2.455324412298062,1.6984481271371992,1.5424205893232656,0.3480299746932601
-1.1148808361715976,-0.15573467222108503,-0.6909529710661809,0.9305402782845732,-0.260897061003873,0.3339883865053494,0.46912039915511616,-0.480514004181406,0.3947005290577025,0.08018184742091151,0.31364146738341026,-0.36418389900933845,0.15525422379932977,0.023234126509512506,0.1169335929079186,-0.8032813052263632
0.5860486160974375,-1.0623386740909377,-0.027810713890907852,-1.2612836244541015,-0.31079033241329507,-0.6623906737133332,-0.47448931662042787,0.9933552599329932,-1.8384326267410769,-0.23334126546189204,-1.5395313143668778,-0.2585430820141462,-0.13884234474065554,2.498162077800538,2.1064299406401714,0.3480299746932601
2.0963357539635012,2.3819071661239835,2.290568719541298,0.9666813393725395,1.2563611878283363,0.42543099912861065,0.5385692328510567,0.2710640405785508,-0.5967562348707032,1.114209013224824,0.37375325286198263,0.5108629221572594,0.28952346272152896,1.6871879544720998,1.5340280299372597,-0.8032813052263632
-1.086157881242434,2.2239885398583494,-2.2927844337709224,-0.5935571984005084,0.16312582487494057,0.012237761739279134,0.20588609723714052,0.047383219988299474,-0.642452960490714,-0.5552132264089403,-0.1952325917658478,1.2281374956301558,-1.0035371519865106,0.24145578394475148,0.3261763522746364,-0.8032813052263632
0.032680367340536476,-0.896415702425881,0.08387481115228082,1.003812810787192,0.18158771472784038,-0.7498380909511175,-0.5801664809952518,0.7375596675198055,2.3939692088287585,-0.10389304380567219,-0.996710592080936,0.16604160683219887,-0.2901486649810208,-1.648312794133718,-1.8444202218383159,1.4993412546128833
-0.01102638134595247,-0.11985325831291142,-0.7151053503986583,0.39412253750743753,1.4673807426620957,-1.3643627316631366,-1.5114209033216932,-0.5142124995364052,0.2589182851307467,-1.9135860172245718,2.2577052129832316,0.04672235988817603,-1.4409906136553088,-0.21483556106129117,-0.12132279781321213,-1.9545925851459864
0.23407666073920888,-0.899011873056667,-0.1906406659350395,0.41541821446851757,0.1970686820141674,1.2545850068011841,1.085325850336998,1.4365774878232342,1.1246600683453647,0.7510942023217597,-1.538931510156318,0.551773417391271,0.04309916688578093,-1.0888469779207408,-1.1029604406370639,1.4993412546128833
-0.01102638134595247,1.8488093103330654,1.9317316439638617,-0.43482061767807856,-0.25338443177446224,-0.21982173315466919,-0.005430713606747519,-0.8600694900426062,0.44089832576447463,1.7042946264585033,1.259881302321506,1.8126625345215628,-0.04795471605124902,-1.0446141637953432,-1.048591716683951,-1.9545925851459864
-1.9096304448081067,-0.22482536987474921,-0.6444468678689299,1.6473130982762443,0.575779353582924,-0.750293557538618,-0.5807302800139829,0.00728629066937664,0.2671799088509162,-1.3952555063643792,0.2265871954174135,-0.34685243695019846,-0.9290793500471343,0.7414893810274745,0.7762143750647684,-0.8032813052263632
1.1069181216605986,0.41690131065163144,-1.0764038207222848,0.8527771085583375,0.3737279109388291,-0.9951965343069304,-0.9067294100959972,-0.9735677172797856,0.9560699737742844,1.814373612641364,2.478637828084073,0.09033680747746697,1.0277893769976791,-0.6517621465757903,-0.5890354763280781,-0.8032813052263632
-1.7188400038795952,-0.13517371551216523,0.5962795140104544,0.6686196958100856,0.2420440175970519,0.20310843517158847,0.3657799344951922,0.006596757110011812,-0.6425902522773965,-1.2022499335117205,-0.06499031184247168,-1.0768654094974193,-0.3749953950462367,1.4921187034798131,1.3864556259226963,0.3480299746932601
-0.9751517187827258,-1.0637247563611532,-0.02874370903045107,0.7077432295573842,1.4528348587359807,0.885438924049892,0.8583477010229054,0.45668163744569984,0.29375230080180614,0.9250903823411619,0.2500398558172437,2.321012460175408,-0.6183240729320368,-0.017391122512031204,0.07703754211111048,-0.8032813052263632
-0.45982225445097247,-0.9786696561543597,-0.1370216809339658,-1.8309668199550373,1.646442446415174,-0.8083465163465468,-0.653789399797968,1.4902947021899167,0.04343790563944964,-0.02714485858638953,-0.7506966079799243,0.7860542931776308,-0.5379477355049566,-1.7474468617030596,-1.9875226295942368,1.4993412546128833
